home1:dhtsensor:frontgarden:flowerpot,1336283100,43.987999 ,86.900002
home1:dhtsensor:frontgarden:flowerpot,1336283400,43.916    ,89.300003
home1:dhtsensor:frontgarden:flowerpot,1336283700,44.023998 ,87.5
home1:dhtsensor:frontgarden:flowerpot,1336284000,44.042    ,89.0
home1:dhtsensor:frontgarden:flowerpot,1336284300,43.627998 ,90.599998
home1:dhtsensor:frontgarden:flowerpot,1336284600,43.537998 ,89.0
home1:dhtsensor:frontgarden:flowerpot,1336284900,43.214001 ,87.0
home1:dhtsensor:frontgarden:flowerpot,1336285200,42.944004 ,88.900002
home1:dhtsensor:frontgarden:flowerpot,1336285500,42.943993 ,91.300003
home1:dhtsensor:frontgarden:flowerpot,1336285800,42.691998 ,89.900002
home1:dhtsensor:frontgarden:flowerpot,1336286100,42.619999 ,91.199997
home1:dhtsensor:frontgarden:flowerpot,1336286400,42.745995 ,91.300003
home1:dhtsensor:frontgarden:flowerpot,1336286700,42.925999 ,90.699997
home1:dhtsensor:frontgarden:flowerpot,1336287000,42.584    ,91.099998
home1:dhtsensor:frontgarden:flowerpot,1336287300,42.637993 ,91.099998
home1:dhtsensor:frontgarden:flowerpot,1336287600,42.566002 ,89.900002
home1:dhtsensor:frontgarden:flowerpot,1336287900,42.13401  ,88.599998
home1:dhtsensor:frontgarden:flowerpot,1336288200,42.134003 ,89.800003
home1:dhtsensor:frontgarden:flowerpot,1336288500,42.440002 ,91.599998
home1:dhtsensor:frontgarden:flowerpot,1336288800,42.260002 ,92.0
home1:dhtsensor:frontgarden:flowerpot,1336289100,41.810005 ,88.800003
home1:dhtsensor:frontgarden:flowerpot,1336289400,41.504005 ,88.5
home1:dhtsensor:frontgarden:flowerpot,1336289700,41.540005 ,89.0
home1:dhtsensor:frontgarden:flowerpot,1336290000,41.666    ,90.400002
home1:dhtsensor:frontgarden:flowerpot,1336290300,41.810001 ,91.800003
home1:dhtsensor:frontgarden:flowerpot,1336290600,41.413994 ,92.5
home1:dhtsensor:frontgarden:flowerpot,1336290900,41.054001 ,89.300003
home1:dhtsensor:frontgarden:flowerpot,1336291200,40.495995 ,88.0
home1:dhtsensor:frontgarden:flowerpot,1336291500,40.459995 ,88.900002
home1:dhtsensor:frontgarden:flowerpot,1336291800,40.459995 ,89.0
home1:dhtsensor:frontgarden:flowerpot,1336292100,40.441994 ,89.800003
home1:dhtsensor:frontgarden:flowerpot,1336292400,40.279999 ,90.400002
home1:dhtsensor:frontgarden:flowerpot,1336292700,40.082005 ,89.300003
home1:dhtsensor:frontgarden:flowerpot,1336293000,40.028004 ,89.400002
home1:dhtsensor:frontgarden:flowerpot,1336293300,40.262001 ,90.900002
home1:dhtsensor:frontgarden:flowerpot,1336293600,40.010002 ,92.599998
home1:dhtsensor:frontgarden:flowerpot,1336293900,39.974003 ,91.0
home1:dhtsensor:frontgarden:flowerpot,1336294200,40.100002 ,92.300003
home1:dhtsensor:frontgarden:flowerpot,1336294500,39.920006 ,93.900002
home1:dhtsensor:frontgarden:flowerpot,1336294800,39.739998 ,94.0
home1:dhtsensor:frontgarden:flowerpot,1336295100,39.649998 ,94.0
home1:dhtsensor:frontgarden:flowerpot,1336295400,39.866005 ,93.699997
home1:dhtsensor:frontgarden:flowerpot,1336295700,39.649998 ,91.199997
home1:dhtsensor:frontgarden:flowerpot,1337332800,38.959999 ,85.333336
home1:dhtsensor:frontgarden:flowerpot,1337333100,38.804001 ,86.0
home1:dhtsensor:frontgarden:flowerpot,1337333400,38.624001 ,84.300003
home1:dhtsensor:frontgarden:flowerpot,1337333700,38.624001 ,84.099998
home1:dhtsensor:frontgarden:flowerpot,1337334000,38.480003 ,85.0
home1:dhtsensor:frontgarden:flowerpot,1337334300,38.498001 ,85.0
home1:dhtsensor:frontgarden:flowerpot,1337334600,38.857994 ,85.199997
home1:dhtsensor:frontgarden:flowerpot,1337334900,39.091999 ,86.800003
home1:dhtsensor:frontgarden:flowerpot,1337335200,38.84     ,86.699997
home1:dhtsensor:frontgarden:flowerpot,1337335500,38.839996 ,86.099998
home1:dhtsensor:frontgarden:flowerpot,1337335800,38.588001 ,86.900002
home1:dhtsensor:frontgarden:flowerpot,1337336100,38.803997 ,87.0
home1:dhtsensor:frontgarden:flowerpot,1337336400,38.911999 ,87.0
home1:dhtsensor:frontgarden:flowerpot,1337336700,39.092003 ,87.0
home1:dhtsensor:frontgarden:flowerpot,1337337000,39.433998 ,86.0
home1:dhtsensor:frontgarden:flowerpot,1337337300,39.398003 ,86.900002
home1:dhtsensor:frontgarden:flowerpot,1337337600,39.686005 ,87.099998
home1:dhtsensor:frontgarden:flowerpot,1337337900,39.794006 ,89.099998
home1:dhtsensor:frontgarden:flowerpot,1337338200,40.208    ,89.199997
home1:dhtsensor:frontgarden:flowerpot,1337338500,40.568001 ,89.400002
home1:dhtsensor:frontgarden:flowerpot,1337338800,41.017998 ,89.900002
home1:dhtsensor:frontgarden:flowerpot,1337339100,41.414005 ,89.5
home1:dhtsensor:frontgarden:flowerpot,1337339400,41.666    ,90.5
home1:dhtsensor:frontgarden:flowerpot,1337339700,42.098003 ,90.099998
home1:dhtsensor:frontgarden:flowerpot,1337340000,42.619995 ,89.099998
home1:dhtsensor:frontgarden:flowerpot,1337340300,43.124001 ,88.0
home1:dhtsensor:frontgarden:flowerpot,1337340600,43.592003 ,87.599998
home1:dhtsensor:frontgarden:flowerpot,1337340900,44.293995 ,86.599998
home1:dhtsensor:frontgarden:flowerpot,1337341200,44.978004 ,85.5
home1:dhtsensor:frontgarden:flowerpot,1337341500,45.697994 ,85.0
home1:dhtsensor:frontgarden:flowerpot,1337341800,46.273998 ,84.599998
home1:dhtsensor:frontgarden:flowerpot,1337342100,46.742001 ,84.0
home1:dhtsensor:frontgarden:flowerpot,1337342400,47.264004 ,83.199997
home1:dhtsensor:frontgarden:flowerpot,1337342700,47.678001 ,82.800003
home1:dhtsensor:frontgarden:flowerpot,1337343000,48.200005 ,81.300003
home1:dhtsensor:frontgarden:flowerpot,1337343300,48.901997 ,80.199997
home1:dhtsensor:frontgarden:flowerpot,1337343600,49.676003 ,79.5
home1:dhtsensor:frontgarden:flowerpot,1337343900,50.19799  ,78.699997
home1:dhtsensor:frontgarden:flowerpot,1337344200,50.810005 ,77.099998
home1:dhtsensor:frontgarden:flowerpot,1337344500,51.314003 ,76.099998
home1:dhtsensor:frontgarden:flowerpot,1337344800,51.872002 ,74.5
home1:dhtsensor:frontgarden:flowerpot,1337345100,52.447998 ,73.199997
home1:dhtsensor:frontgarden:flowerpot,1337345400,52.771996 ,71.900002
home1:dhtsensor:frontgarden:flowerpot,1337345700,53.582001 ,72.199997
home1:dhtsensor:frontgarden:flowerpot,1337346000,54.427998 ,71.699997
home1:dhtsensor:frontgarden:flowerpot,1337346300,55.454002 ,71.5
home1:dhtsensor:frontgarden:flowerpot,1337346600,56.335991 ,69.699997
home1:dhtsensor:frontgarden:flowerpot,1337346900,57.236004 ,68.699997
home1:dhtsensor:frontgarden:flowerpot,1337347200,58.190002 ,65.199997
home1:dhtsensor:frontgarden:flowerpot,1337347500,58.981995 ,63.0
home1:dhtsensor:frontgarden:flowerpot,1337347800,59.683998 ,60.0
home1:dhtsensor:frontgarden:flowerpot,1337348100,60.962006 ,61.599998
home1:dhtsensor:frontgarden:flowerpot,1337348400,61.591999 ,56.299999
home1:dhtsensor:frontgarden:flowerpot,1337348700,62.365997 ,52.299999
home1:dhtsensor:frontgarden:flowerpot,1337349000,63.553993 ,58.099998
home1:dhtsensor:frontgarden:flowerpot,1337349300,64.238007 ,51.599998
home1:dhtsensor:frontgarden:flowerpot,1337349600,64.796005 ,49.900002
home1:dhtsensor:frontgarden:flowerpot,1337349900,65.498009 ,48.0
home1:dhtsensor:frontgarden:flowerpot,1337350200,65.066002 ,39.799999
home1:dhtsensor:frontgarden:flowerpot,1337350500,65.875999 ,46.5
home1:dhtsensor:frontgarden:flowerpot,1337350800,66.649994 ,46.900002
home1:dhtsensor:frontgarden:flowerpot,1337351100,66.811996 ,43.700001
home1:dhtsensor:frontgarden:flowerpot,1337351400,67.225998 ,42.900002
home1:dhtsensor:frontgarden:flowerpot,1337351700,67.442001 ,43.799999
home1:dhtsensor:frontgarden:flowerpot,1337352000,67.928001 ,41.200001
home1:dhtsensor:frontgarden:flowerpot,1337352300,67.784004 ,40.200001
home1:dhtsensor:frontgarden:flowerpot,1337352600,68.233994 ,41.799999
home1:dhtsensor:frontgarden:flowerpot,1337352900,68.918007 ,43.200001
home1:dhtsensor:frontgarden:flowerpot,1337353200,69.278    ,42.700001
home1:dhtsensor:frontgarden:flowerpot,1337353500,68.720001 ,37.400002
home1:dhtsensor:frontgarden:flowerpot,1337353800,69.512001 ,42.0
home1:dhtsensor:frontgarden:flowerpot,1337354100,70.26799  ,42.0
home1:dhtsensor:frontgarden:flowerpot,1337354400,70.412003 ,40.900002
home1:dhtsensor:frontgarden:flowerpot,1337354700,71.042    ,41.099998
home1:dhtsensor:frontgarden:flowerpot,1337355000,70.664001 ,37.099998
home1:dhtsensor:frontgarden:flowerpot,1337355300,71.546005 ,41.099998
home1:dhtsensor:frontgarden:flowerpot,1337355600,72.248001 ,41.400002
home1:dhtsensor:frontgarden:flowerpot,1337355900,72.554001 ,40.099998
home1:dhtsensor:frontgarden:flowerpot,1337356200,72.589989 ,38.0
home1:dhtsensor:frontgarden:flowerpot,1337356500,72.986    ,37.599998
home1:dhtsensor:frontgarden:flowerpot,1337356800,73.274002 ,38.099998
home1:dhtsensor:frontgarden:flowerpot,1337357100,73.454002 ,37.5
home1:dhtsensor:frontgarden:flowerpot,1337357400,73.310005 ,36.599998
home1:dhtsensor:frontgarden:flowerpot,1337357700,73.652    ,35.799999
home1:dhtsensor:frontgarden:flowerpot,1337358000,73.598007 ,35.599998
home1:dhtsensor:frontgarden:flowerpot,1337358300,74.119995 ,37.299999
home1:dhtsensor:frontgarden:flowerpot,1337358600,74.714005 ,37.099998
home1:dhtsensor:frontgarden:flowerpot,1337358900,74.894005 ,36.0
home1:dhtsensor:frontgarden:flowerpot,1337359200,75.163994 ,35.5
home1:dhtsensor:frontgarden:flowerpot,1337359500,74.912003 ,34.5
home1:dhtsensor:frontgarden:flowerpot,1337359800,75.074005 ,33.900002
home1:dhtsensor:frontgarden:flowerpot,1337360100,75.613998 ,35.799999
home1:dhtsensor:frontgarden:flowerpot,1337360400,76.442001 ,35.700001
home1:dhtsensor:frontgarden:flowerpot,1337360700,76.640007 ,35.099998
home1:dhtsensor:frontgarden:flowerpot,1337361000,76.243996 ,33.200001
home1:dhtsensor:frontgarden:flowerpot,1337361300,77.269997 ,35.299999
home1:dhtsensor:frontgarden:flowerpot,1337361600,77.846001 ,35.099998
home1:dhtsensor:frontgarden:flowerpot,1337361900,77.395988 ,32.799999
home1:dhtsensor:frontgarden:flowerpot,1337362200,77.540001 ,33.200001
home1:dhtsensor:frontgarden:flowerpot,1337362500,77.630005 ,33.200001
home1:dhtsensor:frontgarden:flowerpot,1337362800,77.990005 ,33.0
home1:dhtsensor:frontgarden:flowerpot,1337363100,77.954002 ,32.400002
home1:dhtsensor:frontgarden:flowerpot,1337363400,78.656006 ,33.5
home1:dhtsensor:frontgarden:flowerpot,1337363700,79.736008 ,32.599998
home1:dhtsensor:frontgarden:flowerpot,1337364000,79.718002 ,31.799999
home1:dhtsensor:frontgarden:flowerpot,1337364300,80.474014 ,32.700001
home1:dhtsensor:frontgarden:flowerpot,1337364600,80.834    ,31.700001
home1:dhtsensor:frontgarden:flowerpot,1337364900,80.36599  ,31.0
home1:dhtsensor:frontgarden:flowerpot,1337365200,81.5      ,31.6
home1:dhtsensor:frontgarden:flowerpot,1337365500,81.427994 ,32.400002
home1:dhtsensor:frontgarden:flowerpot,1337365800,81.643997 ,32.599998
home1:dhtsensor:frontgarden:flowerpot,1337366100,81.410004 ,31.6
home1:dhtsensor:frontgarden:flowerpot,1337366400,81.643997 ,31.4
home1:dhtsensor:frontgarden:flowerpot,1337366700,80.257996 ,30.5
home1:dhtsensor:frontgarden:flowerpot,1337367000,80.275993 ,30.799999
home1:dhtsensor:frontgarden:flowerpot,1337367300,79.303993 ,29.6
home1:dhtsensor:frontgarden:flowerpot,1337367600,78.836014 ,30.1
home1:dhtsensor:frontgarden:flowerpot,1337367900,78.655998 ,31.0
home1:dhtsensor:frontgarden:flowerpot,1337368200,78.26001  ,30.9
home1:dhtsensor:frontgarden:flowerpot,1337368500,76.334    ,31.0
home1:dhtsensor:frontgarden:flowerpot,1337368800,75.919998 ,31.4
home1:dhtsensor:frontgarden:flowerpot,1337369100,75.811996 ,32.0
home1:dhtsensor:frontgarden:flowerpot,1337369400,75.649994 ,31.799999
home1:dhtsensor:frontgarden:flowerpot,1337369700,75.685997 ,32.299999
home1:dhtsensor:frontgarden:flowerpot,1337370000,76.190002 ,32.400002
home1:dhtsensor:frontgarden:flowerpot,1337370300,76.046005 ,33.5
home1:dhtsensor:frontgarden:flowerpot,1337370600,75.055992 ,33.900002
home1:dhtsensor:frontgarden:flowerpot,1337370900,74.515999 ,34.400002
home1:dhtsensor:frontgarden:flowerpot,1337371200,74.084    ,35.200001
home1:dhtsensor:frontgarden:flowerpot,1337371500,74.084    ,38.299999
home1:dhtsensor:frontgarden:flowerpot,1337371800,74.066002 ,37.299999
home1:dhtsensor:frontgarden:flowerpot,1337372100,73.796005 ,37.099998
home1:dhtsensor:frontgarden:flowerpot,1337372400,73.850006 ,38.200001
home1:dhtsensor:frontgarden:flowerpot,1337372700,73.580009 ,38.599998
home1:dhtsensor:frontgarden:flowerpot,1337373000,73.400009 ,38.900002
home1:dhtsensor:frontgarden:flowerpot,1337373300,73.688004 ,41.299999
home1:dhtsensor:frontgarden:flowerpot,1337373600,73.832008 ,40.900002
home1:dhtsensor:frontgarden:flowerpot,1337373900,73.940002 ,40.700001
home1:dhtsensor:frontgarden:flowerpot,1337374200,73.778008 ,40.0
home1:dhtsensor:frontgarden:flowerpot,1337374500,73.274002 ,36.900002
home1:dhtsensor:frontgarden:flowerpot,1337374800,73.292007 ,39.0
home1:dhtsensor:frontgarden:flowerpot,1337375100,73.454002 ,37.799999
home1:dhtsensor:frontgarden:flowerpot,1337375400,73.165993 ,38.299999
home1:dhtsensor:frontgarden:flowerpot,1337375700,73.255997 ,37.599998
home1:dhtsensor:frontgarden:flowerpot,1337376000,73.130005 ,38.299999
home1:dhtsensor:frontgarden:flowerpot,1337376300,73.274002 ,39.099998
home1:dhtsensor:frontgarden:flowerpot,1337376600,73.435997 ,39.5
home1:dhtsensor:frontgarden:flowerpot,1337376900,75.452003 ,36.299999
home1:dhtsensor:frontgarden:flowerpot,1337377200,74.084    ,37.400002
home1:dhtsensor:frontgarden:flowerpot,1337377500,73.45401  ,38.200001
home1:dhtsensor:frontgarden:flowerpot,1337377800,72.841995 ,36.299999
home1:dhtsensor:frontgarden:flowerpot,1337378100,72.571999 ,36.099998
home1:dhtsensor:frontgarden:flowerpot,1337378400,72.482002 ,36.799999
home1:dhtsensor:frontgarden:flowerpot,1337378700,72.445999 ,36.400002
home1:dhtsensor:frontgarden:flowerpot,1337379000,72.5      ,37.900002
home1:dhtsensor:frontgarden:flowerpot,1337379300,72.643997 ,37.099998
home1:dhtsensor:frontgarden:flowerpot,1337379600,72.643997 ,35.5
home1:dhtsensor:frontgarden:flowerpot,1337379900,72.068008 ,35.200001
home1:dhtsensor:frontgarden:flowerpot,1337380200,71.978004 ,35.599998
home1:dhtsensor:frontgarden:flowerpot,1337380500,71.869995 ,36.0
home1:dhtsensor:frontgarden:flowerpot,1337380800,71.780006 ,36.200001
home1:dhtsensor:frontgarden:flowerpot,1337381100,71.617996 ,36.700001
home1:dhtsensor:frontgarden:flowerpot,1337381400,71.455986 ,35.799999
home1:dhtsensor:frontgarden:flowerpot,1337381700,71.563995 ,35.700001
home1:dhtsensor:frontgarden:flowerpot,1337382000,71.311996 ,36.400002
home1:dhtsensor:frontgarden:flowerpot,1337382300,71.024002 ,36.099998
home1:dhtsensor:frontgarden:flowerpot,1337382600,70.808006 ,35.700001
home1:dhtsensor:frontgarden:flowerpot,1337382900,70.447983 ,35.599998
home1:dhtsensor:frontgarden:flowerpot,1337383200,70.339989 ,36.0
home1:dhtsensor:frontgarden:flowerpot,1337383500,70.106003 ,35.200001
home1:dhtsensor:frontgarden:flowerpot,1337383800,69.727997 ,35.299999
home1:dhtsensor:frontgarden:flowerpot,1337384100,69.458    ,36.0
home1:dhtsensor:frontgarden:flowerpot,1337384400,68.917999 ,36.599998
home1:dhtsensor:frontgarden:flowerpot,1337384700,68.18     ,38.700001
home1:dhtsensor:frontgarden:flowerpot,1337385000,67.441994 ,40.200001
home1:dhtsensor:frontgarden:flowerpot,1337385300,66.86599  ,42.700001
home1:dhtsensor:frontgarden:flowerpot,1337385600,66.145996 ,44.5
home1:dhtsensor:frontgarden:flowerpot,1337385900,64.904007 ,46.700001
home1:dhtsensor:frontgarden:flowerpot,1337386200,63.950001 ,48.700001
home1:dhtsensor:frontgarden:flowerpot,1337386500,63.410004 ,49.299999
home1:dhtsensor:frontgarden:flowerpot,1337386800,62.978004 ,49.400002
home1:dhtsensor:frontgarden:flowerpot,1337387100,62.582001 ,50.799999
home1:dhtsensor:frontgarden:flowerpot,1337387400,61.862007 ,51.200001
home1:dhtsensor:frontgarden:flowerpot,1337387700,61.44799  ,51.200001
home1:dhtsensor:frontgarden:flowerpot,1337388000,60.691998 ,53.400002
home1:dhtsensor:frontgarden:flowerpot,1337388300,59.720001 ,56.0
home1:dhtsensor:frontgarden:flowerpot,1337388600,59.017998 ,60.299999
home1:dhtsensor:frontgarden:flowerpot,1337388900,58.676006 ,59.400002
home1:dhtsensor:frontgarden:flowerpot,1337389200,58.388    ,60.400002
home1:dhtsensor:frontgarden:flowerpot,1337389500,58.226006 ,59.700001
home1:dhtsensor:frontgarden:flowerpot,1337389800,58.118    ,60.200001
home1:dhtsensor:frontgarden:flowerpot,1337390100,57.775993 ,62.5
home1:dhtsensor:frontgarden:flowerpot,1337390400,57.631996 ,62.400002
home1:dhtsensor:frontgarden:flowerpot,1337390700,57.685993 ,60.799999
home1:dhtsensor:frontgarden:flowerpot,1337391000,57.272011 ,59.900002
home1:dhtsensor:frontgarden:flowerpot,1337391300,56.948006 ,61.599998
home1:dhtsensor:frontgarden:flowerpot,1337391600,56.552002 ,62.0
home1:dhtsensor:frontgarden:flowerpot,1337391900,56.120003 ,62.099998
home1:dhtsensor:frontgarden:flowerpot,1337392200,55.868004 ,63.5
home1:dhtsensor:frontgarden:flowerpot,1337392500,55.526009 ,63.099998
home1:dhtsensor:frontgarden:flowerpot,1337392800,55.112007 ,64.0
home1:dhtsensor:frontgarden:flowerpot,1337393100,54.859993 ,63.799999
home1:dhtsensor:frontgarden:flowerpot,1337393400,54.392006 ,64.699997
home1:dhtsensor:frontgarden:flowerpot,1337393700,54.212006 ,65.900002
home1:dhtsensor:frontgarden:flowerpot,1337394000,54.230003 ,67.0
home1:dhtsensor:frontgarden:flowerpot,1337394300,53.995995 ,67.0
home1:dhtsensor:frontgarden:flowerpot,1337394600,53.419994 ,66.800003
home1:dhtsensor:frontgarden:flowerpot,1337394900,53.023998 ,67.0
home1:dhtsensor:frontgarden:flowerpot,1337395200,53.023998 ,67.699997
home1:dhtsensor:frontgarden:flowerpot,1337395500,53.023998 ,67.900002
home1:dhtsensor:frontgarden:flowerpot,1337395800,52.790001 ,67.300003
home1:dhtsensor:frontgarden:flowerpot,1337396100,52.358002 ,68.599998
home1:dhtsensor:frontgarden:flowerpot,1337396400,52.375996 ,70.800003
home1:dhtsensor:frontgarden:flowerpot,1337396700,52.394001 ,69.400002
home1:dhtsensor:frontgarden:flowerpot,1337397000,51.871998 ,69.5
home1:dhtsensor:frontgarden:flowerpot,1337397300,51.620003 ,69.599998
home1:dhtsensor:frontgarden:flowerpot,1337397600,51.458    ,69.300003
home1:dhtsensor:frontgarden:flowerpot,1337397900,51.457996 ,70.599998
home1:dhtsensor:frontgarden:flowerpot,1337398200,51.512001 ,71.0
home1:dhtsensor:frontgarden:flowerpot,1337398500,50.792    ,70.699997
home1:dhtsensor:frontgarden:flowerpot,1337398800,50.702003 ,74.099998
home1:dhtsensor:frontgarden:flowerpot,1337399100,50.377998 ,74.400002
home1:dhtsensor:frontgarden:flowerpot,1337399400,50.161995 ,72.599998
home1:dhtsensor:frontgarden:flowerpot,1337399700,49.910004 ,75.099998
home1:dhtsensor:frontgarden:flowerpot,1337400000,50.035999 ,73.400002
home1:dhtsensor:frontgarden:flowerpot,1337400300,50.161995 ,72.099998
home1:dhtsensor:frontgarden:flowerpot,1337400600,49.766006 ,72.300003
home1:dhtsensor:frontgarden:flowerpot,1337400900,49.262001 ,72.599998
home1:dhtsensor:frontgarden:flowerpot,1337401200,48.919994 ,74.5
home1:dhtsensor:frontgarden:flowerpot,1337401500,48.919994 ,75.0
home1:dhtsensor:frontgarden:flowerpot,1337401800,49.189999 ,77.099998
home1:dhtsensor:frontgarden:flowerpot,1337402100,49.423992 ,76.5
home1:dhtsensor:frontgarden:flowerpot,1337402400,49.550003 ,77.0
home1:dhtsensor:frontgarden:flowerpot,1337402700,48.955997 ,81.699997
home1:dhtsensor:frontgarden:flowerpot,1337403000,48.793995 ,76.400002
home1:dhtsensor:frontgarden:flowerpot,1337403300,48.775997 ,76.300003
home1:dhtsensor:frontgarden:flowerpot,1337403600,48.416    ,78.099998
home1:dhtsensor:frontgarden:flowerpot,1337403900,48.200005 ,79.900002
home1:dhtsensor:frontgarden:flowerpot,1337404200,48.344002 ,79.400002
home1:dhtsensor:frontgarden:flowerpot,1337404500,48.452003 ,78.400002
home1:dhtsensor:frontgarden:flowerpot,1337404800,48.056    ,76.900002
home1:dhtsensor:frontgarden:flowerpot,1337405100,47.857998 ,78.699997
home1:dhtsensor:frontgarden:flowerpot,1337405400,47.840004 ,80.0
home1:dhtsensor:frontgarden:flowerpot,1337405700,47.57     ,79.599998
home1:dhtsensor:frontgarden:flowerpot,1337406000,47.605999 ,79.0
home1:dhtsensor:frontgarden:flowerpot,1337406300,47.533997 ,81.400002
home1:dhtsensor:frontgarden:flowerpot,1337406600,47.426003 ,80.099998
home1:dhtsensor:frontgarden:flowerpot,1337406900,47.353996 ,78.400002
home1:dhtsensor:frontgarden:flowerpot,1337407200,47.047997 ,80.099998
home1:dhtsensor:frontgarden:flowerpot,1337407500,47.137997 ,79.099998
home1:dhtsensor:frontgarden:flowerpot,1337407800,46.922005 ,78.900002
home1:dhtsensor:frontgarden:flowerpot,1337408100,46.940002 ,80.5
